Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous Days Close,Change in Price,% Change in Price,Previous Days Volume,Change in Volume,% Change in Volume
2018-11-05,204.3000030517578,204.38999938964844,198.1699981689453,201.58999633789065,197.4467620849609,66163700,220.8684002685547,192.44410049438477,207.47999572753903,-5.889999389648381,-0.02838827603111713,91328700.0,-25165000.0,-0.27554317536546563
2018-11-06,201.9199981689453,204.72000122070312,201.69000244140625,203.7700042724609,199.5819854736328,31882900,220.58500030517578,192.57775054931642,201.58999633789065,2.1800079345702557,0.010814068030024085,66163700.0,-34280800.0,-0.5181209636099553
2018-11-07,205.97000122070312,210.05999755859372,204.1300048828125,209.9499969482422,205.63494873046875,33424400,220.3900003051758,192.7564005279541,203.7700042724609,6.179992675781278,0.03032827475195029,31882900.0,1541500.0,0.048348801395105216
2018-11-08,209.97999572753903,210.1199951171875,206.75,208.4900054931641,204.91748046875,25362600,220.10020050048828,192.94330055236816,209.9499969482422,-1.4599914550780966,-0.006953996076684965,33424400.0,-8061800.0,-0.241195055109441
2018-11-09,205.5500030517578,206.00999450683597,202.25,204.47000122070312,200.96633911132807,34365800,219.6890005493164,193.1081005859375,208.4900054931641,-4.020004272460966,-0.01928152029615047,25362600.0,9003200.0,0.3549793790857404
2018-11-12,199.0,199.8500061035156,193.7899932861328,194.1699981689453,190.8428497314453,51135500,219.01980041503907,193.2391505432129,204.47000122070312,-10.300003051757812,-0.050374152639829445,34365800.0,16769700.0,0.4879764184159833
2018-11-13,191.6300048828125,197.17999267578125,191.4499969482422,192.22999572753903,188.9360809326172,46882900,218.29720031738282,193.36545051574706,194.1699981689453,-1.9400024414062784,-0.009991257453266813,51135500.0,-4252600.0,-0.08316336009230378
2018-11-14,193.8999938964844,194.47999572753903,185.92999267578125,186.8000030517578,183.59915161132807,60801000,217.4958004760742,193.46230056762695,192.22999572753903,-5.429992675781222,-0.028247374480918828,46882900.0,13918100.0,0.29686943427134416
2018-11-15,188.38999938964844,191.97000122070312,186.8999938964844,191.41000366210935,188.1301422119141,46478800,216.8620004272461,193.58045059204102,186.8000030517578,4.610000610351534,0.02467880372075911,60801000.0,-14322200.0,-0.23555862568049868
2018-11-16,190.5,194.97000122070312,189.4600067138672,193.52999877929688,190.21380615234372,36928300,216.30660034179687,193.7456005859375,191.41000366210935,2.1199951171875284,0.011075675652406839,46478800.0,-9550500.0,-0.20548077833334769
2018-11-19,190.0,190.6999969482422,184.9900054931641,185.8600006103516,182.6752471923828,41925300,215.6572003173828,193.89245056152345,193.52999877929688,-7.669998168945284,-0.039632089171313487,36928300.0,4997000.0,0.13531627505192495
2018-11-20,178.3699951171875,181.47000122070312,175.50999450683594,176.97999572753906,173.94741821289062,67825200,214.7198001098633,193.96220054626465,185.8600006103516,-8.880004882812528,-0.04777792345664047,41925300.0,25899900.0,0.617763021373729
2018-11-21,179.72999572753906,180.2700042724609,176.5500030517578,176.77999877929688,173.75083923339844,31124200,213.83399993896484,194.04840057373048,176.97999572753906,-0.1999969482421875,-0.001130053978247819,67825200.0,-36701000.0,-0.5411115632537759
2018-11-23,174.94000244140625,176.60000610351562,172.10000610351562,172.2899932861328,169.3377685546875,23624000,212.7515997314453,194.1341005706787,176.77999877929688,-4.4900054931640625,-0.025398832018149655,31124200.0,-7500200.0,-0.24097647489734675
2018-11-26,174.24000549316406,174.9499969482422,170.25999450683594,174.6199951171875,171.62783813476562,44998500,211.76719970703124,194.2251505279541,172.2899932861328,2.3300018310546875,0.013523721178542895,23624000.0,21374500.0,0.90477903826617
2018-11-27,171.50999450683594,174.77000427246094,170.8800048828125,174.24000549316406,171.25436401367188,41387400,210.8943997192383,194.2828005218506,174.6199951171875,-0.3799896240234375,-0.002176094574784671,44998500.0,-3611100.0,-0.08024934164472149
2018-11-28,176.72999572753906,181.2899932861328,174.92999267578125,180.94000244140625,177.8395538330078,46062500,210.14839965820312,194.36580055236817,174.24000549316406,6.6999969482421875,0.03845269018029874,41387400.0,4675100.0,0.11295949975113198
2018-11-29,182.66000366210935,182.8000030517578,177.6999969482422,179.5500030517578,176.47335815429688,41770000,209.37199981689454,194.42670059204102,180.94000244140625,-1.3899993896484375,-0.0076821010881690495,46062500.0,-4292500.0,-0.09318860244233379
2018-11-30,180.2899932861328,180.3300018310547,177.02999877929688,178.5800018310547,175.51998901367188,39531500,208.54299987792967,194.45465057373048,179.5500030517578,-0.970001220703125,-0.005402401582936808,41770000.0,-2238500.0,-0.05359109408666507
2018-12-03,184.4600067138672,184.94000244140625,181.2100067138672,184.82000732421875,181.653076171875,40802500,207.88619995117188,194.51660064697265,178.5800018310547,6.2400054931640625,0.03494235317047095,39531500.0,1271000.0,0.03215157532600584
2018-12-04,180.9499969482422,182.38999938964844,176.27000427246094,176.69000244140625,173.66236877441406,41344300,207.00420013427734,194.5408006286621,184.82000732421875,-8.1300048828125,-0.04398877048278932,40802500.0,541800.0,0.013278598125114883
2018-12-06,171.75999450683594,174.77999877929688,170.4199981689453,174.72000122070312,171.72613525390625,43098400,206.0548001098633,194.55905059814452,176.69000244140625,-1.970001220703125,-0.011149477579278515,41344300.0,1754100.0,0.04242664647847466
2018-12-07,173.49000549316406,174.49000549316406,168.3000030517578,168.49000549316406,165.6029052734375,42281600,205.01620025634764,194.53900062561036,174.72000122070312,-6.2299957275390625,-0.03565702657974141,43098400.0,-816800.0,-0.018951979655857293
2018-12-10,165.0,170.08999633789062,163.3300018310547,169.60000610351562,166.69386291503906,62026000,203.90920043945312,194.50950065612793,168.49000549316406,1.1100006103515625,0.006587931474645226,42281600.0,19744400.0,0.46697381366835694
2018-12-11,171.66000366210938,171.7899932861328,167.0,168.6300048828125,165.74049377441406,47281700,202.7670004272461,194.4578006744385,169.60000610351562,-0.970001220703125,-0.0057193466143573325,62026000.0,-14744300.0,-0.23771160481088577
2018-12-12,170.39999389648438,171.9199981689453,169.02000427246094,169.10000610351562,166.2024383544922,35627700,201.60380065917968,194.4113507080078,168.6300048828125,0.470001220703125,0.002787174328968009,47281700.0,-11654000.0,-0.24648013925049225
2018-12-13,170.49000549316406,172.57000732421875,169.5500030517578,170.9499969482422,168.02072143554688,31898600,200.4372006225586,194.37550071716308,169.10000610351562,1.8499908447265625,0.010940217492328647,35627700.0,-3729100.0,-0.10466855845311374
2018-12-14,169.0,169.0800018310547,165.27999877929688,165.47999572753906,162.64443969726562,40703700,199.105400390625,194.3279006958008,170.9499969482422,-5.470001220703125,-0.031997667846459535,31898600.0,8805100.0,0.2760340579210373
2018-12-17,165.4499969482422,168.35000610351562,162.72999572753906,163.94000244140625,161.130859375,44287900,197.82440032958985,194.26655067443846,165.47999572753906,-1.5399932861328125,-0.009306220243493321,40703700.0,3584200.0,0.08805587698415623
2018-12-18,165.3800048828125,167.52999877929688,164.38999938964844,166.07000732421875,163.224365234375,33841500,196.66000061035157,194.21280067443848,163.94000244140625,2.1300048828125,0.012992587843676436,44287900.0,-10446400.0,-0.23587481004969754
2018-12-19,166.0,167.4499969482422,159.08999633789062,160.88999938964844,158.1331024169922,49047300,195.40240051269532,194.13390068054198,166.07000732421875,-5.1800079345703125,-0.03119171256768463,33841500.0,15205800.0,0.44932405478480564
2018-12-20,160.39999389648438,162.11000061035156,155.3000030517578,156.8300018310547,154.14266967773438,64773000,194.00160064697266,194.04290069580077,160.88999938964844,-4.05999755859375,-0.025234617278859707,49047300.0,15725700.0,0.3206231535680863
2018-12-21,156.86000061035156,158.16000366210938,149.6300048828125,150.72999572753906,148.14720153808594,95744600,192.6890005493164,193.91185066223144,156.8300018310547,-6.100006103515625,-0.03889565792447586,64773000.0,30971600.0,0.47815602179920647
2018-12-24,148.14999389648438,151.5500030517578,146.58999633789062,146.8300018310547,144.3140411376953,37169200,191.33660064697267,193.74610069274902,150.72999572753906,-3.899993896484375,-0.025874039720229544,95744600.0,-58575400.0,-0.6117880277321123
2018-12-26,148.3000030517578,157.22999572753906,146.72000122070312,157.1699981689453,154.4768524169922,58582500,190.03780059814454,193.62335067749024,146.8300018310547,10.339996337890625,0.07042155015286328,37169200.0,21413300.0,0.5761033328669974
2018-12-27,155.83999633789062,156.77000427246094,150.07000732421875,156.14999389648438,153.47433471679688,53117100,188.81360046386717,193.50425064086915,157.1699981689453,-1.0200042724609375,-0.006489815386805016,58582500.0,-5465400.0,-0.09329407246191268
2018-12-28,157.5,158.52000427246094,154.5500030517578,156.22999572753906,153.552978515625,42291400,187.4952005004883,193.3932006072998,156.14999389648438,0.0800018310546875,0.0005123396361303904,53117100.0,-10825700.0,-0.20380818982964055
2018-12-31,158.52999877929688,159.36000061035156,156.47999572753906,157.74000549316406,155.037109375,35003500,186.22620056152343,193.2886506652832,156.22999572753906,1.510009765625,0.009665299922675646,42291400.0,-7287900.0,-0.1723258156504632
2019-01-02,154.88999938964844,158.85000610351562,154.22999572753906,157.9199981689453,155.21400451660156,37039700,185.06420043945312,193.18815063476563,157.74000549316406,0.17999267578125,0.001141071823970808,35003500.0,2036200.0,0.0581713257245704
2019-01-03,143.97999572753906,145.72000122070312,142.0,142.19000244140625,139.7535400390625,91312200,183.52180053710939,193.02260063171386,157.9199981689453,-15.729995727539062,-0.09960737025028879,37039700.0,54272500.0,1.465252148370532
2019-01-04,144.52999877929688,148.5500030517578,143.8000030517578,148.25999450683594,145.71951293945312,58607100,182.0740005493164,192.88770057678224,142.19000244140625,6.0699920654296875,0.04268930277240141,91312200.0,-32705100.0,-0.3581679118452956
2019-01-07,148.6999969482422,148.8300018310547,145.89999389648438,147.92999267578125,145.39520263671875,54777800,180.57800048828125,192.77100051879881,148.25999450683594,-0.3300018310546875,-0.0022258319390364733,58607100.0,-3829300.0,-0.06533849994283969
2019-01-08,149.55999755859375,151.82000732421875,148.52000427246094,150.75,148.1668701171875,41025300,179.29120056152342,192.68050048828124,147.92999267578125,2.82000732421875,0.01906312082634501,54777800.0,-13752500.0,-0.2510597358784033
2019-01-09,151.2899932861328,154.52999877929688,149.6300048828125,153.30999755859375,150.6829833984375,45099100,177.96140045166015,192.62235046386718,150.75,2.55999755859375,0.01698174168221393,41025300.0,4073800.0,0.09929970042875981
2019-01-10,152.5,153.97000122070312,150.86000061035156,153.8000030517578,151.1646270751953,35780700,176.71140045166015,192.52750045776367,153.30999755859375,0.4900054931640625,0.003196174424155128,45099100.0,-9318400.0,-0.20662053123011323
2019-01-11,152.8800048828125,153.6999969482422,151.50999450683594,152.2899932861328,149.6804656982422,27023200,175.51240020751953,192.4472504425049,153.8000030517578,-1.510009765625,-0.009818008684413624,35780700.0,-8757500.0,-0.2447548538737364
2019-01-14,150.85000610351562,151.27000427246094,149.22000122070312,150.0,147.42971801757812,32439200,174.24640014648438,192.36485046386719,152.2899932861328,-2.2899932861328125,-0.015037056846080603,27023200.0,5416000.0,0.20042037952574085
2019-01-15,150.27000427246094,153.38999938964844,150.0500030517578,153.07000732421875,150.44712829589844,28710900,172.93060028076172,192.2913005065918,150.0,3.07000732421875,0.020466715494791666,32439200.0,-3728300.0,-0.11493193420306295
2019-01-16,153.0800018310547,155.8800048828125,153.0,154.94000244140625,152.2850799560547,30569700,171.58500030517578,192.23260055541994,153.07000732421875,1.8699951171875,0.012216600429283636,28710900.0,1858800.0,0.06474196211195052
2019-01-17,154.1999969482422,157.66000366210938,153.25999450683594,155.86000061035156,153.18930053710938,29821200,170.55260040283204,192.16995056152345,154.94000244140625,0.9199981689453125,0.005937770455975233,30569700.0,-748500.0,-0.0244850292937124
2019-01-18,157.5,157.8800048828125,155.97999572753906,156.82000732421875,154.1328582763672,33751000,169.6572006225586,192.09600059509276,155.86000061035156,0.9600067138671875,0.006159416849145245,29821200.0,3929800.0,0.13177873459149866
2019-01-22,156.41000366210938,156.72999572753906,152.6199951171875,153.3000030517578,150.6731719970703,30394000,168.64780059814453,191.99850059509276,156.82000732421875,-3.5200042724609375,-0.022446142762788408,33751000.0,-3357000.0,-0.09946371959349352
2019-01-23,154.14999389648438,155.13999938964844,151.6999969482422,153.9199981689453,151.2825469970703,23130600,167.52720062255858,191.92620056152344,153.3000030517578,0.6199951171875,0.004044325537150672,30394000.0,-7263400.0,-0.23897479765743238
2019-01-24,154.11000061035156,154.47999572753906,151.74000549316406,152.6999969482422,150.08343505859375,25441500,166.41140045166014,191.83945053100587,153.9199981689453,-1.220001220703125,-0.00792620345125024,23130600.0,2310900.0,0.09990661720837332
2019-01-25,155.47999572753906,158.1300048828125,154.32000732421875,157.75999450683594,155.05674743652344,33535500,165.47720031738282,191.76200050354004,152.6999969482422,5.05999755859375,0.03313685435310677,25441500.0,8094000.0,0.31814161900831317
2019-01-28,155.7899932861328,156.3300018310547,153.66000366210938,156.3000030517578,153.62176513671875,26192100,164.71980041503906,191.6813005065918,157.75999450683594,-1.459991455078125,-0.009254510052704532,33535500.0,-7343400.0,-0.21897392315605851
2019-01-29,156.25,158.1300048828125,154.11000061035156,154.67999267578125,152.02951049804688,41587200,163.96880035400392,191.58400047302246,156.3000030517578,-1.6200103759765625,-0.010364749483978614,26192100.0,15395100.0,0.5877764669499582
2019-01-30,163.25,166.14999389648438,160.22999572753906,165.25,162.4184112548828,61109800,163.53780029296874,191.53660049438477,154.67999267578125,10.57000732421875,0.06833467691179772,41587200.0,19522600.0,0.46943771160357034
2019-01-31,166.11000061035156,169.0,164.55999755859375,166.44000244140625,163.58799743652344,40739600,163.03840026855468,191.4897004699707,165.25,1.19000244140625,0.0072012250614599095,61109800.0,-20370200.0,-0.33333769706331884
2019-02-01,166.9600067138672,168.97999572753906,165.92999267578125,166.52000427246094,163.66664123535156,32668100,162.49820037841798,191.43110046386718,166.44000244140625,0.0800018310546875,0.00048066468325636707,40739600.0,-8071500.0,-0.1981241838407839
2019-02-04,167.41000366210938,171.66000366210938,167.27999877929688,171.25,168.31558227539062,31495500,162.20600036621093,191.39815048217773,166.52000427246094,4.7299957275390625,0.02840497001068903,32668100.0,-1172600.0,-0.03589434341146256
2019-02-05,172.86000061035156,175.0800018310547,172.35000610351562,174.17999267578125,171.1953887939453,36101600,162.15000030517578,191.40505043029785,171.25,2.92999267578125,0.017109446281934306,31495500.0,4606100.0,0.1462462891524186
